design,DLC,k,ksel,nbin,ScaleFactor,eps_UW,eps_Sys,D30_UW,D30_DW,life_UW_yr,life_DW_yr,life_Sys_yr,t_s
b37,DLC1.2-h-s2,0.46,center,30,6126.0,2.5537,0.9209,0.00027205973266109505,9.729879717362734e-06,110269.90178429314,3083285.803262884,108008.5673263612,2.458
b37,DLC1.2-h-s3,0.43,center,30,6126.0,2.2177,0.5848,0.00026566440690924863,1.001193974209203e-05,112924.42351996384,2996422.34899542,110471.37163963578,2.424
b37,DLC1.2-h-s4,0.43,center,30,6126.0,1.8274,0.0994,0.00027053249223348404,9.821051044438871e-06,110892.40982598272,3054662.8730727728,108580.57668651709,2.322
b37,DLC1.2-h-s5,0.44,center,30,6126.0,2.6083,0.9667,0.0002751394720530779,9.676896012573116e-06,109035.60938073116,3100167.6530388705,106840.35516836918,2.27
b37,DLC1.2-h-s6,0.45,center,30,6126.0,2.2193,0.5252,0.0002579438446442915,8.764613631262666e-06,116304.38416303541,3422854.8184933597,114050.04952316641,2.31
b37,DLC1.2-i-s1,0.55,min_pos,30,2997.0,3.2119,0.883,0.00010939658382381657,4.61772422264677e-06,274231.59802060237,6496706.722517247,267485.2235144263,2.496
b37,DLC1.2-i-s2,0.45,center,30,2997.0,2.8996,1.0865,0.00010782972482753382,5.8639610574301654e-06,278216.4198970453,5115995.775924757,269192.51722040103,2.305
b37,DLC1.2-i-s3,0.45,center,30,2997.0,2.73,0.9088,0.00011287762790757058,5.380977912612327e-06,265774.54324753693,5575194.785632518,258305.94180349106,2.409
b37,DLC1.2-i-s4,0.52,min_pos,30,2997.0,3.6391,1.2891,9.501959742581773e-05,5.639312922266363e-06,315724.34332213574,5319797.006040837,304465.76282940747,2.479
b37,DLC1.2-i-s5,0.53,min_pos,30,2997.0,4.4683,1.3234,0.00011084085450191924,1.080282689782406e-05,270658.32481001434,2777050.8852680675,254258.12549783502,2.465
b37,DLC1.2-i-s6,0.54,min_pos,30,2997.0,3.4869,1.3685,9.570960132084987e-05,6.004400890599432e-06,313448.1764209861,4996335.279173046,301579.6169216204,2.455
b37,DLC1.2-j-s1,0.54,min_pos,30,1332.0,4.6018,0.6635,3.6340369339047065e-05,3.888636467469498e-06,825528.2085910323,7714786.468461599,770355.7565305631,2.43
b37,DLC1.2-j-s2,0.6,min_pos,30,1332.0,3.8215,1.5982,3.8009712360312585e-05,4.582515647700626e-06,789271.955431164,6546622.489996981,729554.606099293,2.445
b37,DLC1.2-j-s3,0.57,min_pos,30,1332.0,3.9727,0.9986,3.9444809339039164e-05,3.470269691628059e-06,760556.3444898824,8644861.25455156,719196.1934487445,2.402
b37,DLC1.2-j-s4,0.55,min_pos,30,1332.0,4.3536,1.7197,3.8497965079335065e-05,3.0715978446332628e-06,779261.9671761144,9766903.584861021,741067.838063491,2.472
b37,DLC1.2-j-s5,0.59,center,30,1332.0,2.8968,0.3293,3.7122518318545895e-05,4.842947649234756e-06,808134.8291775889,6194574.497360169,741808.5054674979,2.397
b37,DLC1.2-j-s6,0.61,center,30,1332.0,2.6338,0.5305,3.7445435153218666e-05,2.382440295121343e-06,801165.7462984861,12592130.875822024,770365.8628182877,2.394
b37,DLC1.2-k-s1,0.66,center,30,538.2,2.2985,0.4519,1.2448081136579743e-05,3.0311329600762624e-06,2410009.9983958537,9897289.361811832,2043256.8026688097,2.466
b37,DLC1.2-k-s2,0.72,center,30,538.2,2.822,2.1443,8.819324717558345e-06,2.4481097327645083e-06,3401620.981283654,12254352.653597247,2816679.8598428215,2.561
b37,DLC1.2-k-s3,0.68,center,30,538.2,2.1471,0.6935,1.1648629826598979e-05,3.232737381264079e-06,2575410.193866468,9280060.970578833,2132637.7626342583,2.368
b37,DLC1.2-k-s4,0.65,min_pos,30,538.2,3.8041,1.8621,1.677703062371184e-05,4.559581761716261e-06,1788159.1011462694,6579550.837730295,1486612.4424842834,2.557
b37,DLC1.2-k-s5,0.54,center,30,538.2,0.7783,2.6777,1.0933022848611976e-05,4.704815366600363e-06,2743980.362558989,6376445.760862578,2051220.0584996352,2.383
b37,DLC1.2-k-s6,0.62,min_pos,30,538.2,4.0021,0.9531,1.1495975859243582e-05,3.187906598757577e-06,2609608.820279304,9410564.290588658,2161276.307277377,2.503
b37,DLC2.4.1-a-s1,0.29,center,3,50.0,2.7984,1.1481,7.754440181343878e-07,8.373392741938913e-08,38687512.31349478,358277712.8050165,36077266.186473295,0.352
b37,DLC2.4.1-a-s2,0.34,center,3,50.0,2.0378,0.113,8.69152462814171e-07,9.329763271684684e-08,34516383.81471646,321551567.0268756,32201953.581345182,0.326
b37,DLC2.4.1-a-s3,0.31,center,3,50.0,2.4727,0.2706,9.761154617587274e-07,1.0765649599345723e-07,30734069.047474314,278664094.7502437,28614145.57349986,0.311
b37,DLC2.4.1-a-s4,0.42,center,3,50.0,2.6405,0.1544,1.009582846325394e-06,1.0730764031213717e-07,29715243.389080763,279570027.9377666,27743196.8486265,0.319
b37,DLC2.4.1-a-s5,0.41,center,3,50.0,2.2777,0.9696,9.19934269056746e-07,1.0139030465749821e-07,32611025.601601385,295886279.2782957,30363253.174680814,0.329
b37,DLC2.4.1-a-s6,0.22,center,3,50.0,2.8788,1.6888,7.753900299202716e-07,7.698687048093607e-08,38690206.01552577,389676834.6679161,36299604.796291694,0.337
b37,DLC2.4.1-b-s1,0.9,min_pos,3,50.0,4.2366,0.2237,9.694716466499579e-07,1.0199602976885474e-07,30944690.44418784,294129095.69114155,28912905.138891526,0.327
b37,DLC2.4.1-b-s2,0.95,center,3,50.0,2.63,0.8402,6.34153686732965e-07,9.015931954546901e-08,47307144.35258447,332744303.65316194,43067545.10535368,0.305
b37,DLC2.4.1-b-s3,0.77,min_pos,3,50.0,5.8929,0.6945,1.0127323108457558e-06,9.984166933599627e-08,29622832.883594204,300475745.2426128,27806085.78150695,0.333
b37,DLC2.4.1-b-s4,0.88,min_pos,3,50.0,3.7519,0.2414,8.788700666226161e-07,9.06174081923991e-08,34134738.61419142,331062216.39338803,31940365.705880847,0.326
b37,DLC2.4.1-b-s5,0.8,min_pos,3,50.0,6.1,1.1799,1.3605654240169397e-06,1.9305794354047302e-07,22049656.31967029,155393761.32280588,20077522.20132958,0.286
b37,DLC2.4.1-b-s6,0.68,min_pos,3,50.0,3.2722,0.645,9.198950910912338e-07,1.0452942745984893e-07,32612414.492191967,287000519.65293103,30291910.87758791,0.309
b37,DLC2.4.2-a-s1,0.3,center,15,25.0,2.4166,0.3023,8.763160824995094e-07,9.527737067883766e-08,34234222.786863886,314870150.0288503,31907840.908721834,1.313
b37,DLC2.4.2-a-s2,0.21,center,15,25.0,1.8614,1.5032,8.403836574894107e-07,7.649371733050057e-08,35697981.193045765,392189071.82117045,33685460.30763538,1.351
b37,DLC2.4.2-a-s3,0.28,center,15,25.0,2.4266,1.7352,8.286414920022468e-07,7.253334373337693e-08,36203835.18029128,413602881.8728676,34245576.26059261,1.272
b37,DLC2.4.2-a-s4,0.15,center,15,25.0,1.302,1.5641,7.522892995517308e-07,6.323234053148135e-08,39878275.57546838,474440764.770742,37812203.32658337,1.346
b37,DLC2.4.2-a-s5,0.29,center,15,25.0,2.8665,1.7254,7.752862794303499e-07,6.528004941050637e-08,38695383.6227346,459558475.689078,36686843.36772259,1.21
b37,DLC2.4.2-a-s6,0.23,center,15,25.0,1.5324,1.2794,7.891886513454185e-07,5.892566886388671e-08,38013724.537036404,509115985.926226,36278018.652493946,1.306
b37,DLC2.4.2-b-s1,0.3,center,15,25.0,2.9581,1.644,5.558208212972406e-07,7.349332929489306e-08,53974228.47525295,408200312.706267,49482800.318213634,1.396
b37,DLC2.4.2-b-s2,0.46,center,15,25.0,2.7674,0.4545,7.995773802265364e-07,1.1353123564944808e-07,37519820.77269419,264244459.49510673,34161769.77159351,1.311
b37,DLC2.4.2-b-s3,0.39,center,15,25.0,2.4287,0.7536,8.835886073503599e-07,8.695743379506196e-08,33952452.2503315,344996381.4560453,31874005.20646972,1.388
b37,DLC2.4.2-b-s4,0.39,center,15,25.0,2.6319,1.3871,7.55827785452623e-07,8.071982272666873e-08,39691581.306493886,371655920.2760539,37044303.79551414,1.331
b37,DLC2.4.2-b-s5,0.41,center,15,25.0,2.6571,1.6591,7.758442989973396e-07,1.0540975179421734e-07,38667552.28951276,284603648.9922345,35359086.09824086,1.277
b37,DLC2.4.2-b-s6,0.26,center,15,25.0,2.394,1.0487,5.964294689267766e-07,7.385349620695558e-08,50299325.50781304,406209611.47096753,46387058.96984384,1.364
b37,DLC4.1-a-y1,0.32,center,10,10000.0,1.6074,1.4783,0.0002723679367993253,2.4211913995194266e-05,110145.12336708464,1239059.4153751987,104089.13807344016,0.966
b37,DLC4.1-a-y2,0.32,center,10,10000.0,1.5918,1.4647,0.0002665333416792337,2.3571471899278577e-05,112556.27461461937,1272724.9332663936,106401.41915139374,0.985
b37,DLC4.1-a-y3,0.32,center,10,10000.0,1.606,1.4881,0.00026872726397526896,2.3820208829939197e-05,111637.35140309733,1259434.8023638455,105517.85085104982,0.992
b37,DLC4.1-b-y1,0.0,center,10,500.0,2.4998,2.6104,1.1603631724747297e-05,9.76653414935544e-07,2585397.4610395813,30717140.32964284,2451255.077884191,0.938
b37,DLC4.1-b-y2,0.0,min_pos,10,500.0,3.5525,3.7356,1.0890411042634116e-05,8.942151947171686e-07,2754716.9599526664,33548971.407814987,2615503.9489249773,0.956
b37,DLC4.1-b-y3,0.0,center,10,500.0,2.3052,2.3794,1.1209397635547377e-05,9.236735950808368e-07,2676325.7915718537,32479005.743770886,2540563.330472121,0.955
b37,DLC4.1-c-y1,0.08,center,10,500.0,1.7445,1.2927,9.781646223875447e-06,9.68233150961637e-07,3066968.413432778,30984272.713864814,2878074.2296230383,0.935
b37,DLC4.1-c-y2,0.24,center,10,500.0,2.4563,1.2276,8.802794763350546e-06,8.813489732042046e-07,3408008.5707441065,34038730.301044025,3195575.138252249,0.962
b37,DLC4.1-c-y3,0.5,min_pos,10,500.0,3.2246,0.5848,1.3674286561611005e-05,1.659380001457942e-06,2193898.735764509,18079041.553858552,2026781.9549549415,0.917
b37,DLC6.4-a-s1,3.0,center,30,24340.0,0.1713,0.1867,0.00032311249209133276,3.491177312996907e-05,92846.92091545639,859308.9754655662,86578.51357275544,2.931
b37,DLC6.4-a-s2,3.0,center,30,24340.0,0.5954,0.6073,0.0005014571157085418,5.417350169170079e-05,59825.654198985736,553776.2755438773,55787.255282774684,3.01
b37,DLC6.4-a-s3,3.0,center,30,24340.0,0.4817,0.5109,0.0005451824812037369,5.8976768977778595e-05,55027.44683534481,508674.86503547645,51307.70186308197,2.923
b37,DLC6.4-a-s4,3.0,center,30,24340.0,0.5931,0.6179,0.0003458209956955255,3.741156954820675e-05,86750.08276944871,801890.975500064,80885.7328535855,2.907
b37,DLC6.4-a-s5,3.0,center,30,24340.0,0.2495,0.2631,0.0003531417809556133,3.814653284423963e-05,84951.71519727576,786441.0671999039,79217.8870833619,2.931
b37,DLC6.4-a-s6,3.0,center,30,24340.0,0.5611,0.5802,0.0003460632647137674,3.740001353312415e-05,86689.35151153161,802138.7471806617,80835.28128953055,2.957
b37,DLC6.4-b-s1,0.26,center,30,292.4,2.9126,1.713,1.932892166752931e-05,2.033940474829242e-06,1552078.3060752454,14749694.18783931,1450150.7498271584,2.941
b37,DLC6.4-b-s2,0.26,center,30,292.4,2.5808,1.2104,2.0674104659120535e-05,2.1809878917111275e-06,1451090.651549221,13755234.549451368,1355543.103315367,2.945
b37,DLC6.4-b-s3,0.18,center,30,292.4,2.4768,1.5413,1.8349766193312555e-05,1.8885034542772735e-06,1634898.2152662682,15885594.454197565,1530000.4787501183,2.933
b37,DLC6.4-b-s4,0.39,min_pos,30,292.4,3.0939,0.9153,2.370755439761167e-05,2.69943552563924e-06,1265419.4311591347,11113434.536613297,1175188.5357360782,2.831
b37,DLC6.4-b-s5,0.5,min_pos,30,292.4,3.9122,0.5709,2.96558794725432e-05,3.7734239644402583e-06,1011603.7876325807,7950339.07737694,930683.7498511607,2.838
b37,DLC6.4-b-s6,0.2,center,30,292.4,2.401,1.452,1.8088602259515723e-05,1.8457901001087856e-06,1658502.938457732,16253202.353957737,1553039.8595524265,2.932
b38,DLC1.2-a-s1,0.18,center,30,37800.0,1.6297,1.5172,0.0023265834590147794,6.704473201150541e-05,12894.443946878171,447462.4493219208,12686.074978031289,2.325
b38,DLC1.2-a-s2,0.16,center,30,37800.0,1.4711,1.3893,0.002330042427366527,6.749191230846163e-05,12875.30203212083,444497.703115738,12666.051501411957,2.345
b38,DLC1.2-a-s3,0.16,center,30,37800.0,1.4877,1.4041,0.0023475128183808305,6.929103325183309e-05,12779.482934066426,432956.45326816296,12567.419522095552,2.346
b38,DLC1.2-a-s4,0.17,center,30,37800.0,1.6822,1.611,0.0023860319497702094,7.093458502373881e-05,12573.176148328273,422924.8678900464,12362.87709336332,2.322
b38,DLC1.2-a-s5,0.18,center,30,37800.0,1.6275,1.5419,0.0024299538707661067,7.541087925808851e-05,12345.913377582643,397820.5836498349,12129.382491591106,2.329
b38,DLC1.2-a-s6,0.17,center,30,37800.0,1.4787,1.3857,0.002353767371668443,6.849275339043644e-05,12745.524626222861,438002.54063357395,12537.329577517448,2.393
b38,DLC1.2-b-s1,0.19,center,30,45700.0,1.5943,1.4282,0.0023931190969534335,4.979540469807487e-05,12535.941081324192,602465.2311171963,12394.75867479193,2.121
b38,DLC1.2-b-s2,0.19,center,30,45700.0,1.5941,1.4607,0.0023412394687017885,4.773326355941337e-05,12813.725550524281,628492.5388070133,12672.64702083766,2.135
b38,DLC1.2-b-s3,0.19,center,30,45700.0,1.6822,1.5017,0.0023441658009977786,4.72753267733194e-05,12797.729574943334,634580.4893924284,12658.522901309605,2.189
b38,DLC1.2-b-s4,0.19,center,30,45700.0,1.4643,1.2928,0.0023349349549765673,4.6751517290428246e-05,12848.323648613616,641690.403621234,12709.68060052987,2.15
b38,DLC1.2-b-s5,0.19,center,30,45700.0,1.718,1.5495,0.0024487098207626756,5.288735388098307e-05,12251.34956605687,567243.354006925,12107.536477194297,2.257
b38,DLC1.2-b-s6,0.19,center,30,45700.0,1.7663,1.6172,0.0023439114259408925,4.662967959556195e-05,12799.118459844278,643367.0627849498,12661.993028950918,2.128
b38,DLC1.2-c-s1,0.21,center,30,45040.0,1.9163,1.65,0.0021576692974014035,4.987634740050246e-05,13903.891590861771,601487.5098832473,13727.895362327066,2.04
b38,DLC1.2-c-s2,0.23,center,30,45040.0,2.035,1.6725,0.002191019995949999,4.936246998045067e-05,13692.252948605508,607749.1667633547,13523.809489009787,1.907
b38,DLC1.2-c-s3,0.22,center,30,45040.0,1.8395,1.5439,0.0020444706299713824,4.124739293269248e-05,14673.725100379615,727318.6950010154,14514.043125735985,1.943
b38,DLC1.2-c-s4,0.23,center,30,45040.0,1.9721,1.6387,0.00220881153392836,4.1394937023376314e-05,13581.964571981907,724726.3109268307,13445.805226609515,1.861
b38,DLC1.2-c-s5,0.22,center,30,45040.0,1.9924,1.6309,0.0021875264176195964,5.095351855708107e-05,13714.120093985031,588771.9013239933,13539.050931106563,1.933
b38,DLC1.2-c-s6,0.23,center,30,45040.0,1.7187,1.3561,0.0022863742940677835,6.282999187385261e-05,13121.21120231183,477478.97310304805,12920.029914870041,1.918
b38,DLC1.2-d-s1,0.26,center,30,38180.0,2.3503,1.7624,0.0018047490076032388,0.00013686747622049396,16622.810082517182,219190.1306901422,15851.06551574248,1.846
b38,DLC1.2-d-s2,0.24,center,30,38180.0,2.1216,1.6721,0.0017341796903539639,9.592747871401898e-05,17299.24538204959,312736.2503650975,16727.673736424247,1.966
b38,DLC1.2-d-s3,0.24,center,30,38180.0,1.7389,1.366,0.0016690818640440264,0.0001068289047602505,17973.953612624402,280822.8734285645,17278.508761860696,1.805
b38,DLC1.2-d-s4,0.24,center,30,38180.0,1.8469,1.2961,0.0016940098221911732,0.00010452905697017641,17709.46048069279,287001.53688901465,17050.79098626445,1.933
b38,DLC1.2-d-s5,0.26,center,30,38180.0,2.1189,1.5666,0.0017843499170142891,0.00013499688710520417,16812.84579551431,222227.34644703884,16034.274842933859,1.877
b38,DLC1.2-d-s6,0.24,center,30,38180.0,1.6656,1.1594,0.001733648183492583,0.00010037206811768115,17304.549034604257,298887.93329262204,16703.815980069034,1.879
b38,DLC1.2-e-s1,0.28,center,30,28490.0,1.9749,1.1485,0.0013473303765287861,9.168541484140201e-05,22266.253713726048,327205.8053278614,21345.935978550224,1.944
b38,DLC1.2-e-s2,0.3,center,30,28490.0,1.9026,1.1013,0.0013250933902071908,9.316314104261975e-05,22639.9137009575,322015.7635762385,21670.75028275975,1.86
b38,DLC1.2-e-s3,0.27,center,30,28490.0,1.7861,1.2254,0.0011731588631229489,5.607050992843426e-05,25571.984275121955,535040.6129405738,24851.345800989104,1.841
b38,DLC1.2-e-s4,0.3,center,30,28490.0,2.5818,1.6962,0.0011840977729786165,8.276347357980523e-05,25335.745649225006,362478.7445765226,24257.98879528237,1.874
b38,DLC1.2-e-s5,0.26,center,30,28490.0,2.262,1.7078,0.0012531956605795211,9.47591446179625e-05,23938.79977698531,316592.13599858957,22830.898632393448,1.906
b38,DLC1.2-e-s6,0.28,center,30,28490.0,1.9861,1.2995,0.0012622359062686229,7.644692196594511e-05,23767.34796642328,392429.142057075,22901.015433060922,1.921
b38,DLC1.2-f-s1,0.34,center,30,18970.0,2.182,1.3575,0.0007584768707987464,2.923514780693251e-05,39552.95297061231,1026162.0771722633,38672.225995156135,1.874
b38,DLC1.2-f-s2,0.32,center,30,18970.0,1.6403,1.0107,0.0006961783022087683,2.1114816638149998e-05,43092.40880507027,1420803.2451390726,42355.54312380777,1.942
b38,DLC1.2-f-s3,0.35,center,30,18970.0,2.0099,1.0867,0.0008196900716203519,4.6788165588275656e-05,36599.19893954116,641187.7794909212,35348.04690510746,1.965
b38,DLC1.2-f-s4,0.33,center,30,18970.0,1.8552,1.0321,0.0007712595204536719,3.5306758705604416e-05,38897.412873883666,849695.6701731432,37851.66114610755,1.888
b38,DLC1.2-f-s5,0.33,center,30,18970.0,2.2638,1.5352,0.0007731689207229513,3.791334352816279e-05,38801.35271338702,791278.141367706,37676.8712283355,1.939
b38,DLC1.2-f-s6,0.37,center,30,18970.0,2.9553,1.7973,0.000767995253638518,3.477581506332294e-05,39062.74141392087,862668.4937613482,38024.99569787526,2.062
b38,DLC1.2-g-s1,0.37,center,30,11340.0,2.6046,1.6035,0.0004057248570307614,1.344993663695662e-05,73941.73534141008,2230493.7792471447,72546.98048476511,2.03
b38,DLC1.2-g-s2,0.36,center,30,11340.0,2.1598,1.2122,0.00043469805114200314,1.6774923817943465e-05,69013.42189408591,1788383.6806406358,67474.71454018664,2.009
b38,DLC1.2-g-s3,0.38,center,30,11340.0,2.1782,0.7238,0.00039433575318005467,1.1405168026937695e-05,76077.30153319861,2630386.499273264,74842.93829707422,1.956
b38,DLC1.2-g-s4,0.38,center,30,11340.0,2.7442,1.6026,0.0004606478462122472,1.5137183083953208e-05,65125.67082790019,1981874.6878871229,63909.04577504703,2.024
b38,DLC1.2-g-s5,0.39,center,30,11340.0,2.8246,1.6549,0.00043057465129514637,1.2087601662807258e-05,69674.3292011305,2481881.918090335,68580.50980765803,1.935
b38,DLC1.2-g-s6,0.38,center,30,11340.0,2.1646,0.9603,0.00046227995427291954,1.5180177619784241e-05,64895.7406063268,1976261.4609265947,63684.34702478659,2.019
b38,DLC1.2-h-s1,0.43,center,30,6126.0,2.731,1.1421,0.0002326883032670598,1.1570069337138832e-05,128927.83856680822,2592897.166458876,125134.33389662985,2.04
b38,DLC1.2-h-s2,0.45,center,30,6126.0,2.0463,0.6409,0.0002063785467909681,6.571061932327918e-06,145363.94633297666,4565472.112263589,142741.27631785956,2.033
b38,DLC1.2-h-s3,0.43,center,30,6126.0,2.8345,1.4567,0.0002021552453594642,7.081808093867276e-06,148400.79932952137,4236206.291155995,145426.02154649326,2.061
b38,DLC1.2-h-s4,0.43,center,30,6126.0,2.3886,0.9301,0.00020502128566343998,7.006360677226998e-06,146326.2699915343,4281823.528941348,143472.07564654658,2.149
b38,DLC1.2-h-s5,0.43,center,30,6126.0,2.1537,0.7479,0.00020729026085956244,6.643595792452914e-06,144724.5995812836,4515626.919097008,142094.4675718689,2.03
b38,DLC1.2-h-s6,0.45,center,30,6126.0,2.9767,1.5794,0.00019870060111830772,5.990115833731924e-06,150980.9222073656,5008250.396605367,148416.41722676987,2.015
b38,DLC1.2-i-s1,0.54,center,30,2997.0,2.7239,0.7352,8.359449017525724e-05,3.011270665771013e-06,358875.32703536446,9962571.727944864,351457.1955018834,2.118
b38,DLC1.2-i-s2,0.44,center,30,2997.0,2.0233,0.503,8.139194523875049e-05,4.024929986957092e-06,368586.84126543126,7453545.800104826,357806.4459112556,2.056
b38,DLC1.2-i-s3,0.44,center,30,2997.0,2.1359,0.6024,8.580061966880252e-05,3.5981091610635503e-06,349647.82440735836,8337712.57543849,341107.55524884764,2.069
b38,DLC1.2-i-s4,0.51,min_pos,30,2997.0,3.38,1.3926,7.31654742811086e-05,3.7050360465150513e-06,410029.46122835466,8097087.214095511,397722.71435782925,2.198
b38,DLC1.2-i-s5,0.51,center,30,2997.0,2.8914,0.1024,8.407941839581481e-05,6.9518043676666754e-06,356805.5128399092,4315426.386210187,338640.3783345861,2.073
b38,DLC1.2-i-s6,0.53,center,30,2997.0,2.4222,0.6647,7.282039969821516e-05,4.077407542974777e-06,411972.4709604321,7357616.25096537,398179.92594982864,2.037
b38,DLC1.2-j-s1,0.53,min_pos,30,1332.0,4.0993,0.8594,2.7866261380507503e-05,2.5128913217907695e-06,1076570.681310879,11938439.095973719,1016473.9821832211,2.149
b38,DLC1.2-j-s2,0.58,center,30,1332.0,2.1867,0.2181,2.9030579835107993e-05,2.885137769800894e-06,1033393.0693220134,10398116.968282705,969477.4075708899,2.09
b38,DLC1.2-j-s3,0.56,min_pos,30,1332.0,3.4117,0.8884,3.020924911729386e-05,2.2189713080416964e-06,993073.3426547146,13519778.237455368,948517.9628699095,2.154
b38,DLC1.2-j-s4,0.54,min_pos,30,1332.0,3.5873,1.376,2.9457792480931073e-05,1.9695723174369216e-06,1018406.250889978,15231733.170904903,977103.9323858581,2.298
b38,DLC1.2-j-s5,0.59,min_pos,30,1332.0,3.8393,1.6038,2.8691927912049556e-05,3.195102328734133e-06,1045590.2472625795,9389370.640872618,972741.0054084982,2.149
b38,DLC1.2-j-s6,0.6,center,30,1332.0,1.8383,0.0412,2.8616972510173017e-05,1.5300591013126474e-06,1048328.9240095308,19607085.748689584,1014947.6578929789,2.128
