design,DLC,k,ksel,nbin,ScaleFactor,eps_UW,eps_Sys,D30_UW,D30_DW,life_UW_yr,life_DW_yr,life_Sys_yr,t_s
B3,DLC4.1-b-y1,0.0,center,10,500.0,2.5763,2.7079,7.041805895676604e-06,6.29683527478581e-07,4260270.794799788,47642980.466914736,4024563.073527839,0.822
B3,DLC4.1-b-y2,0.0,min_pos,10,500.0,3.5226,3.7065,6.6193900818244515e-06,5.756558566231499e-07,4532139.612435612,52114470.22528835,4288683.232836239,0.832
B3,DLC4.1-b-y3,0.0,center,10,500.0,2.7064,2.793,6.856846798473375e-06,5.977775577846353e-07,4375188.899754807,50185892.07527304,4139548.353762353,0.837
B3,DLC4.1-c-y1,0.1,center,10,500.0,2.0581,1.6144,6.052109142025816e-06,6.356946589980061e-07,4956949.601533149,47192468.23197565,4632036.836533261,0.792
B3,DLC4.1-c-y2,0.24,center,10,500.0,2.9322,1.6526,5.484118623013437e-06,5.832259693874337e-07,5470341.1910363585,51438038.727097854,5107091.9755003555,0.787
B3,DLC4.1-c-y3,0.5,center,10,500.0,2.7394,0.0128,8.663007737844248e-06,1.1121879669534231e-06,3463000.4852639516,26973857.739333335,3183426.611188541,0.773
B3,DLC6.4-a-s1,3.0,center,30,24340.0,0.1878,0.2061,0.00020076483326560092,2.2736503214193466e-05,149428.56033113945,1319464.110966379,138833.35002535023,2.502
B3,DLC6.4-a-s2,3.0,center,30,24340.0,0.608,0.6222,0.0003115626163837315,3.527983672794227e-05,96288.83063124282,850344.071355621,89462.38153854957,2.522
B3,DLC6.4-a-s3,3.0,center,30,24340.0,0.5034,0.5353,0.00033877287586721246,3.841059290650327e-05,88554.90547525117,781034.5461999031,82268.31131643338,2.509
B3,DLC6.4-a-s4,3.0,center,30,24340.0,0.6122,0.6395,0.00021488978918882132,2.436543261902869e-05,139606.4471618022,1231252.5071510891,129695.27802107215,2.598
B3,DLC6.4-a-s5,3.0,center,30,24340.0,0.2624,0.2781,0.0002194201957659269,2.48408556408183e-05,136723.9688000434,1207687.8684768102,127032.96798929307,2.506
B3,DLC6.4-a-s6,3.0,center,30,24340.0,0.5771,0.5986,0.0002150265301689287,2.435609908204687e-05,139517.66778002447,1231724.3372569997,129623.29981225463,2.499
B3,DLC6.4-b-s1,0.26,center,30,292.4,2.5199,1.2666,1.2052636920111278e-05,1.3386719230992135e-06,2489081.866387378,22410270.56916663,2316131.2707854267,2.488
B3,DLC6.4-b-s2,0.27,center,30,292.4,2.7674,1.3668,1.2973419446612073e-05,1.4469868162720504e-06,2312420.4164873674,20732739.001237486,2151042.50746401,2.478
B3,DLC6.4-b-s3,0.19,center,30,292.4,2.7009,1.7384,1.1472299803619172e-05,1.2487324565479359e-06,2614994.4225251055,24024361.53772573,2437083.43608464,2.467
B3,DLC6.4-b-s4,0.4,min_pos,30,292.4,3.2063,0.9732,1.502101079720258e-05,1.8099965286463439e-06,1997202.4789162,16574617.423402647,1846174.60508777,2.363
B3,DLC6.4-b-s5,0.51,min_pos,30,292.4,4.0575,0.6256,1.9018322196487003e-05,2.5606981853250027e-06,1577426.215102271,11715554.832633434,1443699.9639965654,2.334
B3,DLC6.4-b-s6,0.21,center,30,292.4,2.6616,1.6876,1.1300523312795616e-05,1.2187060531777741e-06,2654744.3131267126,24616272.251848627,2475865.7986793197,2.485
B4,DLC1.2-a-s1,0.19,center,30,37800.0,1.7574,1.6276,0.001644523348611476,5.8732059129303145e-05,18242.36793313392,510794.28245402896,17868.842756459693,2.029
B4,DLC1.2-a-s2,0.17,center,30,37800.0,1.6312,1.5318,0.0016468239712622286,5.9290414639571406e-05,18216.883239200197,505983.9804186072,17840.555170213265,1.937
B4,DLC1.2-a-s3,0.17,center,30,37800.0,1.6623,1.5637,0.0016613835767428997,6.122098071994753e-05,18057.238809844406,490028.08591442823,17674.54948005072,1.991
B4,DLC1.2-a-s4,0.17,center,30,37800.0,1.606,1.5161,0.0016863724689276378,6.238078728487436e-05,17789.664236559176,480917.3033196742,17411.050964640293,1.972
B4,DLC1.2-a-s5,0.18,center,30,37800.0,1.5089,1.3884,0.0017223865692282154,6.723962328655464e-05,17417.692715429563,446165.4978664768,17024.389014460874,2.048
B4,DLC1.2-a-s6,0.18,center,30,37800.0,1.6203,1.5067,0.0016645396328295596,6.0415030010882244e-05,18023.001320192565,496565.1758278736,17647.349652319393,1.97
B4,DLC1.2-b-s1,0.2,center,30,45700.0,1.6423,1.3459,0.0016367781614014087,4.6968773305881544e-05,18328.690293811112,638722.2379564111,18033.88038372233,1.751
B4,DLC1.2-b-s2,0.2,center,30,45700.0,1.6755,1.4441,0.0015894373657094408,4.500590434987102e-05,18874.603458570124,666579.2062922068,18575.45863874238,1.77
B4,DLC1.2-b-s3,0.2,center,30,45700.0,1.7296,1.4224,0.0015927429509593931,4.466860112730268e-05,18835.431029174808,671612.7042909157,18540.060513686953,1.804
B4,DLC1.2-b-s4,0.21,center,30,45700.0,1.921,1.6242,0.0015960870477831352,4.4262697599400755e-05,18795.96732626088,677771.6141820997,18504.85389281974,1.837
B4,DLC1.2-b-s5,0.2,center,30,45700.0,1.7988,1.5126,0.0016642070543301923,5.245390978990687e-05,18026.603073182116,571930.6743798262,17704.98194049719,1.817
B4,DLC1.2-b-s6,0.2,center,30,45700.0,1.8376,1.558,0.0015936840518096208,4.390024070667413e-05,18824.308347652182,683367.5514548856,18534.91459931747,1.746
B4,DLC1.2-c-s1,0.22,center,30,45040.0,2.0093,1.6331,0.0013029188312700388,8.60168072100187e-05,23025.225578140635,348769.0484343598,22104.080764155435,1.763
B4,DLC1.2-c-s2,0.24,center,30,45040.0,2.0419,1.5299,0.0013220258665668744,8.41337156057905e-05,22692.44555547617,356575.2419703576,21819.829019367706,1.815
B4,DLC1.2-c-s3,0.23,center,30,45040.0,2.1431,1.7118,0.0012592400379981689,6.746776003120463e-05,23823.893058301586,444656.8255137661,23063.56722054728,1.742
B4,DLC1.2-c-s4,0.25,center,30,45040.0,2.0906,1.6243,0.0012784162112023905,7.684653739301734e-05,23466.535966235955,390388.44192251074,22618.10095164663,1.644
B4,DLC1.2-c-s5,0.23,center,30,45040.0,2.3041,1.7742,0.0013018646740896769,8.806549374133303e-05,23043.86976394253,340655.5590106193,22097.493815102785,1.74
B4,DLC1.2-c-s6,0.24,center,30,45040.0,1.9302,1.4279,0.0013712585036487162,0.00010563332624014447,21877.713006099457,284001.2812982776,20844.858098608183,1.686
B4,DLC1.2-d-s1,0.22,center,30,38180.0,1.9773,1.2508,0.0014110830122420676,0.0001748547766687427,21260.265866522655,171570.94917020272,19605.418110629817,2.091
B4,DLC1.2-d-s2,0.23,center,30,38180.0,2.2604,1.7648,0.0013455419751152403,0.00013377512074368131,22295.848479517423,224256.94578501818,20916.28535842184,2.094
B4,DLC1.2-d-s3,0.21,center,30,38180.0,1.8835,1.4146,0.0012951976397215848,0.00014103496479612554,23162.48816392901,212713.20940425512,21585.97866452412,2.095
B4,DLC1.2-d-s4,0.22,center,30,38180.0,1.8382,1.2044,0.001295837178575198,0.00013764138283448393,23151.056703733157,217957.705612966,21615.71419530442,2.044
B4,DLC1.2-d-s5,0.24,center,30,38180.0,2.4706,1.8289,0.0014024471604743582,0.00017661332171458536,21391.1802494241,169862.61120484033,19698.18030845255,2.087
B4,DLC1.2-d-s6,0.23,center,30,38180.0,2.1614,1.5773,0.0013086569809766927,0.00013995455384543818,22924.26543861023,214355.29731409202,21393.07996217647,2.139
B4,DLC1.2-e-s1,0.26,center,30,28490.0,2.0907,1.1325,0.0010331175305169568,0.00012185922653189124,29038.32246945654,246185.70832754162,26890.47230609516,2.042
B4,DLC1.2-e-s2,0.27,center,30,28490.0,2.2362,1.2537,0.001018011564929986,0.00012189161389480359,29469.213350305366,246120.29524763674,27255.359036711754,2.065
B4,DLC1.2-e-s3,0.24,center,30,28490.0,2.1036,1.3711,0.0008343228059490156,7.965134622065178e-05,35957.30547707605,376641.46839267964,33825.46032476782,2.035
B4,DLC1.2-e-s4,0.27,center,30,28490.0,2.4171,1.4164,0.0009322355780405808,0.00010499235014373601,32180.707008689256,285735.1031663695,29912.046267939626,2.059
B4,DLC1.2-e-s5,0.24,center,30,28490.0,2.3079,1.645,0.0009549643334211466,0.00012298169068898247,31414.78581982786,243938.75081673116,28870.531670330234,2.014
B4,DLC1.2-e-s6,0.26,center,30,28490.0,2.6189,1.7823,0.0009502088839571151,0.00010435243856555337,31572.005383769872,287487.2922222535,29403.966754095898,1.956
B4,DLC1.2-f-s1,0.33,center,30,18970.0,2.3256,1.1991,0.00047835296567730193,4.4702701403467974e-05,62715.196000766664,671100.3822617449,59079.75891242294,1.922
B4,DLC1.2-f-s2,0.33,center,30,18970.0,2.8052,1.9464,0.00043858346003549184,3.549609681708274e-05,68402.0323009269,845163.3472433593,64997.99921279575,1.949
B4,DLC1.2-f-s3,0.33,center,30,18970.0,2.0543,0.774,0.0005305190192285269,6.513561940441607e-05,56548.39678250474,460577.4885433278,52188.54987461512,1.961
B4,DLC1.2-f-s4,0.32,center,30,18970.0,2.2796,1.1479,0.0004940346968921553,5.1302777891728345e-05,60724.479856824335,584763.6567227086,56791.488398562666,1.978
B4,DLC1.2-f-s5,0.31,center,30,18970.0,2.629,1.609,0.000501239802762448,5.4183354981339584e-05,59851.5916626395,553675.5708525582,55808.844387157966,1.878
B4,DLC1.2-f-s6,0.35,center,30,18970.0,2.5303,1.0164,0.0004919738735740128,4.9580747480680166e-05,60978.847884870025,605073.5723919838,57151.58299207264,1.881
B4,DLC1.2-g-s1,0.38,center,30,11340.0,2.0333,0.6713,0.0002374649288396563,2.1310728544456735e-05,126334.44503401568,1407741.642310182,119318.10178238133,1.785
B4,DLC1.2-g-s2,0.39,center,30,11340.0,1.907,0.827,0.0002603422804100263,2.7709579500322557e-05,115232.91550166755,1082658.0749682896,107574.51080082178,1.809
B4,DLC1.2-g-s3,0.4,center,30,11340.0,2.4323,0.5234,0.0002324226207242383,1.9677417460921525e-05,129075.21611501835,1524590.310673576,122336.38211920315,1.789
B4,DLC1.2-g-s4,0.39,center,30,11340.0,1.8472,0.3295,0.00027625744225738975,2.3643590743494233e-05,108594.35950344072,1268842.805031837,102859.10539341377,1.84
B4,DLC1.2-g-s5,0.41,center,30,11340.0,2.5035,0.9858,0.0002572386073634678,2.0773373900942067e-05,116623.2406071582,1444156.3581850086,110833.09485947218,1.86
B4,DLC1.2-g-s6,0.41,center,30,11340.0,2.8491,1.3234,0.00027813419418091395,2.6131326948917586e-05,107861.60287967445,1148047.3249079555,101573.75842183849,1.854
B4,DLC1.2-h-s1,0.45,center,30,6126.0,2.7002,0.7816,0.00014185385587136453,1.6562335200892632e-05,211485.26288354478,1811338.7777819606,196007.1143560804,1.872
B4,DLC1.2-h-s2,0.48,min_pos,30,6126.0,3.176,1.3006,0.0001267720597660994,9.834871340386828e-06,236645.20443504237,3050370.3568347883,225388.57488617988,1.812
B4,DLC1.2-h-s3,0.45,center,30,6126.0,1.9846,0.2381,0.00012128730176504698,1.0790500831714878e-05,247346.58586201238,2780223.1303134295,233735.28725275598,1.918
B4,DLC1.2-h-s4,0.46,center,30,6126.0,2.6437,0.8368,0.0001234281327354915,1.1760044428938045e-05,243056.4194330841,2551010.7705187523,228676.23644301732,1.774
B4,DLC1.2-h-s5,0.45,center,30,6126.0,2.2075,0.2952,0.00012436787154938562,1.0552541975013466e-05,241219.85546795506,2842916.9077019207,228596.51684857853,1.851
B4,DLC1.2-h-s6,0.47,min_pos,30,6126.0,3.1227,1.2463,0.00011929559294904855,8.428846120480315e-06,251476.17995254087,3559206.037360955,240653.780827387,1.817
B4,DLC1.2-i-s1,0.57,min_pos,30,2997.0,3.6526,1.0852,5.14179155359562e-05,4.071482250014149e-06,583454.2238302368,7368323.907072355,555087.3258842452,1.804
B4,DLC1.2-i-s2,0.47,center,30,2997.0,2.3225,0.5736,5.031940004493942e-05,5.8188483625236595e-06,596191.5279833921,5155659.355761055,552991.2899770816,1.849
B4,DLC1.2-i-s3,0.47,min_pos,30,2997.0,3.1637,1.3447,5.316030424049101e-05,5.197039562551196e-06,564330.8560516039,5772517.149219695,530025.4462211381,1.843
B4,DLC1.2-i-s4,0.53,min_pos,30,2997.0,3.692,1.1289,4.452726544408952e-05,4.375467279813673e-06,673744.495665681,6856410.54577319,632565.9901774233,1.853
B4,DLC1.2-i-s5,0.54,min_pos,30,2997.0,3.6446,0.298,5.3424537404054744e-05,7.768853383043207e-06,561539.7242115025,3861573.7124708653,510047.01268115843,1.876
B4,DLC1.2-i-s6,0.55,min_pos,30,2997.0,3.454,1.2244,4.492020816328039e-05,5.334690252301477e-06,667850.867719781,5623569.238543415,618102.4964528943,1.915
B4,DLC1.2-j-s1,0.56,min_pos,30,1332.0,4.683,0.9024,1.7379305812511342e-05,2.742939271038094e-06,1726190.9263604209,10937172.512990486,1554234.0869646985,1.859
B4,DLC1.2-j-s2,0.6,min_pos,30,1332.0,4.1332,1.4608,1.8549769998089193e-05,2.9296981478832083e-06,1617270.7264343598,10239962.783085987,1456051.8642302146,1.907
B4,DLC1.2-j-s3,0.58,min_pos,30,1332.0,3.4916,0.3672,1.8643805674893636e-05,2.4179677357038996e-06,1609113.5320295142,12407113.44366497,1477844.587181285,1.826
B4,DLC1.2-j-s4,0.56,min_pos,30,1332.0,3.1381,0.4354,1.7789223347848424e-05,2.2403282902982237e-06,1686414.2640397197,13390894.597865619,1552937.7883752566,1.839
B4,DLC1.2-j-s5,0.6,min_pos,30,1332.0,3.3295,0.67,1.7850139332142378e-05,3.344746192744327e-06,1680659.1501490197,8969290.424809583,1482036.6789340212,1.943
B4,DLC1.2-j-s6,0.62,min_pos,30,1332.0,3.7512,1.474,1.847224256409039e-05,1.7719583059425774e-06,1624058.3619402715,16930420.935633566,1527284.6643494843,1.918
B4,DLC1.2-k-s1,0.66,min_pos,30,538.2,3.9828,1.7192,6.405298675416579e-06,1.835109054144124e-06,4683622.344597209,16347802.291233145,3854517.0432733996,2.02
B4,DLC1.2-k-s2,0.7,center,30,538.2,2.622,0.8447,4.417161946533638e-06,1.3403951475856377e-06,6791691.217828782,22381459.71658951,5524877.6093055,1.956
B4,DLC1.2-k-s3,0.67,center,30,538.2,2.5495,0.2782,5.8017678959116965e-06,1.9908193862931393e-06,5170837.671934438,15069172.12407667,4094676.6632239716,1.917
B4,DLC1.2-k-s4,0.64,min_pos,30,538.2,3.9267,1.3814,8.760404279722605e-06,2.88513881623622e-06,3424499.491357942,10398113.19690198,2737157.292688152,2.116
B4,DLC1.2-k-s5,0.53,center,30,538.2,0.795,2.2854,5.580221612624562e-06,2.817641040174933e-06,5376130.5701782,10647204.37140476,3832031.4314767467,1.991
B4,DLC1.2-k-s6,0.62,min_pos,30,538.2,4.1976,0.7917,5.92017053078699e-06,1.8786271042884117e-06,5067421.596048516,15969108.468369208,4083444.5930209137,1.956
B4,DLC2.4.1-a-s1,0.31,center,3,50.0,2.8465,1.2247,4.795996022434029e-07,6.394054780035306e-08,62552178.65000358,469185845.7902413,57302700.15523683,0.294
B4,DLC2.4.1-a-s2,0.38,center,3,50.0,2.5864,1.0406,5.434276101921202e-07,7.46784704866462e-08,55205144.96750355,401722207.27745783,50426349.82220041,0.301
B4,DLC2.4.1-a-s3,0.33,center,3,50.0,2.9697,0.8011,6.010276707951704e-07,8.501854233969802e-08,49914507.19782911,352864200.8484776,45464228.886167996,0.32
B4,DLC2.4.1-a-s4,0.44,center,3,50.0,2.828,0.397,6.072389360308027e-07,8.388537903021643e-08,49403946.65087521,357630857.091242,45104400.426716,0.286
B4,DLC2.4.1-a-s5,0.43,center,3,50.0,2.131,0.9341,5.675162165258965e-07,7.87746786339857e-08,52861925.57394712,380833035.6939993,48238864.86871624,0.295
B4,DLC2.4.1-a-s6,0.26,center,3,50.0,2.6914,1.7399,4.736326148146348e-07,6.098211802860691e-08,63340232.62258043,491947491.6552899,58211488.86422976,0.296
B4,DLC2.4.1-b-s1,0.91,min_pos,3,50.0,4.6773,0.7056,5.813204003937262e-07,7.8479389202903e-08,51606652.681862034,382265972.055887,47219782.97868017,0.267
B4,DLC2.4.1-b-s2,0.95,min_pos,3,50.0,3.7372,0.9329,3.9519416119061104e-07,6.123080703466578e-08,75912052.72268768,489949446.24877346,68489442.10345152,0.268
B4,DLC2.4.1-b-s3,0.78,min_pos,3,50.0,5.5506,0.4083,6.055280745334613e-07,7.569457032207338e-08,49543532.763718635,396329616.14489365,45652158.258191824,0.258
B4,DLC2.4.1-b-s4,0.89,min_pos,3,50.0,4.1836,0.3357,5.371600542242835e-07,6.697160009654082e-08,55849275.76813806,447951071.15186787,51474517.6656198,0.237
B4,DLC2.4.1-b-s5,0.81,min_pos,3,50.0,5.9016,0.5475,8.405517011093771e-07,1.5122462830763422e-07,35690844.4303966,198380385.09819582,31638859.10678849,0.299
B4,DLC2.4.1-b-s6,0.68,min_pos,3,50.0,3.2464,0.5204,5.579124675274215e-07,7.711271418194303e-08,53771875.95924354,389040903.543049,49089628.05047195,0.253
B4,DLC2.4.2-a-s1,0.3,center,15,25.0,2.9778,1.1313,6.219030654626261e-07,7.616042720243877e-08,48239028.983855166,393905353.50147504,44529646.378375284,1.024
B4,DLC2.4.2-a-s2,0.21,center,15,25.0,1.7706,1.3943,5.280991094022137e-07,5.838331794308071e-08,56807518.63785333,513845410.9313848,52879401.9140912,1.079
B4,DLC2.4.2-a-s3,0.25,center,15,25.0,2.2218,1.3764,5.097987101115239e-07,5.588864509444733e-08,58846755.405554436,536781665.5655617,54813126.82653267,1.047
B4,DLC2.4.2-a-s4,0.13,center,15,25.0,1.1617,1.4412,4.6642897574651233e-07,4.6610417855962014e-08,64318474.108486645,643632934.008607,60317313.879331075,1.076
B4,DLC2.4.2-a-s5,0.27,center,15,25.0,2.6484,1.3271,4.872289770497967e-07,5.2537141971404586e-08,61572692.53904388,571024590.8757025,57424551.1657525,1.1
B4,DLC2.4.2-a-s6,0.21,center,15,25.0,1.9933,1.6112,4.842971628649565e-07,4.558556215750823e-08,61945438.25639822,658103105.0213518,58327198.34877307,1.044
B4,DLC2.4.2-b-s1,0.3,center,15,25.0,2.2137,0.9516,3.3298825164785953e-07,4.804776899783901e-08,90093268.61094633,624378626.2240245,81896720.31724136,1.072
B4,DLC2.4.2-b-s2,0.47,center,15,25.0,2.7289,0.4662,4.926288217126202e-07,7.754956425345733e-08,60897776.73930087,386849369.0299818,54847148.98088305,1.014
B4,DLC2.4.2-b-s3,0.39,center,15,25.0,2.5116,0.8066,5.315378054623806e-07,6.179846339948332e-08,56440011.77659082,485448963.448674,52327384.75769157,1.059
B4,DLC2.4.2-b-s4,0.39,center,15,25.0,2.5321,1.2009,4.573987655838212e-07,5.645506266204114e-08,65588283.69750445,531396097.8059668,60503846.79261655,1.019
B4,DLC2.4.2-b-s5,0.4,center,15,25.0,1.9849,0.7556,4.6641335765082963e-07,7.161435799610915e-08,64320627.84629521,418910409.0220276,58088591.70642567,0.999
B4,DLC2.4.2-b-s6,0.27,center,15,25.0,2.6993,1.4387,3.6545799331946617e-07,5.002253462662138e-08,82088777.77582337,599729706.2998956,75011618.01818542,1.02
B4,DLC4.1-a-y1,0.3,center,10,10000.0,1.6087,1.4382,0.0001638170827104422,1.7223267737528837e-05,183131.08439995255,1741829.7420199278,171115.40575261167,0.77
B4,DLC4.1-a-y2,0.31,center,10,10000.0,1.7086,1.5433,0.00016042421456771396,1.678842211136948e-05,187004.18811985024,1786945.7773332584,174793.88530552233,0.758
B4,DLC4.1-a-y3,0.31,center,10,10000.0,1.7063,1.5503,0.0001617239225198766,1.6950742343071967e-05,185501.3131796433,1769833.9926841888,173369.42608423883,0.768
B4,DLC4.1-b-y1,0.0,center,10,500.0,1.6745,1.8834,7.004233762232764e-06,7.047704203696675e-07,4283123.7532022055,42567053.23169543,4014742.872692263,0.738
B4,DLC4.1-b-y2,0.0,center,10,500.0,2.6705,2.9313,6.533271703057281e-06,6.431691422800945e-07,4591880.050842112,46644028.806554995,4310687.770097733,0.737
B4,DLC4.1-b-y3,0.0,center,10,500.0,1.9091,2.0897,6.755492778415403e-06,6.677215309134514e-07,4440830.74085336,44928909.150135726,4167737.252285543,0.766
B4,DLC4.1-c-y1,0.1,center,10,500.0,2.0354,1.5813,5.91257246391395e-06,6.885397808127811e-07,5073933.585270747,43570467.29324303,4703582.97744257,0.776
B4,DLC4.1-c-y2,0.24,center,10,500.0,2.9366,1.728,5.356622796389192e-06,6.269194584758022e-07,5600543.68962147,47853036.93226797,5189631.951544642,0.691
B4,DLC4.1-c-y3,0.5,center,10,500.0,2.7597,0.1363,8.473752499863802e-06,1.1767153453321546e-06,3540344.1392089496,25494695.99338982,3230585.6086006425,0.728
B4,DLC6.4-a-s1,3.0,center,30,24340.0,0.1879,0.1978,0.00019609935847319094,2.4493993697140046e-05,152983.67232599258,1224790.0595933788,140977.5378080536,2.46
B4,DLC6.4-a-s2,3.0,center,30,24340.0,0.6081,0.6158,0.0003043302663538037,3.800839318565269e-05,98577.11610294801,789299.3490533645,90841.70105737388,2.294
B4,DLC6.4-a-s3,3.0,center,30,24340.0,0.5035,0.5287,0.000330907380401888,4.138231384454875e-05,90659.80929033649,724947.380001369,83535.96665127344,2.239
B4,DLC6.4-a-s4,3.0,center,30,24340.0,0.6123,0.6332,0.00020990319094696467,2.625095994916741e-05,142923.02972935734,1142815.350680214,131691.9858977154,2.311
B4,DLC6.4-a-s5,3.0,center,30,24340.0,0.2624,0.2724,0.00021431192273096508,2.676513867027213e-05,139982.87924307544,1120860.9964468747,128998.6172621117,2.363
B4,DLC6.4-a-s6,3.0,center,30,24340.0,0.5772,0.5925,0.00021002807629980362,2.6241312857142243e-05,142838.0458866682,1143235.483808301,131624.81594176442,2.421
B4,DLC6.4-b-s1,0.26,center,30,292.4,2.5082,1.2844,1.17756254022181e-05,1.4408163969340127e-06,2547635.388804835,20821528.727628686,2351910.721246708,2.231
B4,DLC6.4-b-s2,0.27,center,30,292.4,2.7551,1.3792,1.2675261525212344e-05,1.5590360554299089e-06,2366815.0704683326,19242659.52382186,2183995.4724838594,2.293
B4,DLC6.4-b-s3,0.19,center,30,292.4,2.6898,1.7595,1.1209654406073464e-05,1.3453415013181032e-06,2676264.487132253,22299170.857813716,2474722.847958717,2.301
B4,DLC6.4-b-s4,0.4,min_pos,30,292.4,3.1945,1.0102,1.4676432672921974e-05,1.9427146431838565e-06,2044093.4570803447,15442309.09323559,1873804.518610323,2.198
B4,DLC6.4-b-s5,0.51,min_pos,30,292.4,4.055,0.3422,1.8581730108084532e-05,2.741658396348848e-06,1614489.0613252213,10942282.247836541,1464241.9378416275,2.156
B4,DLC6.4-b-s6,0.21,center,30,292.4,2.6495,1.6984,1.1040637915149241e-05,1.3143617482258378e-06,2717234.2966556274,22824766.500162408,2514317.5866372567,2.292
B5,DLC1.2-a-s1,0.19,center,30,37800.0,1.758,1.6153,0.0031168526541564116,0.00011388462110681048,9625.094070454099,263424.5055077586,9423.001202713987,2.696
B5,DLC1.2-a-s2,0.17,center,30,37800.0,1.6295,1.528,0.003122023243315868,0.00011477296854413342,9609.153315635573,261385.5891377782,9406.034178338356,2.623
B5,DLC1.2-a-s3,0.17,center,30,37800.0,1.6631,1.5605,0.00314960462093566,0.0001181771814572085,9525.005075426843,253856.11359213947,9319.090185351573,2.617
