design,DLC,k,ksel,nbin,ScaleFactor,eps_UW,eps_Sys,D30_UW,D30_DW,life_UW_yr,life_DW_yr,life_Sys_yr,t_s
a64,DLC6.4-b-s4,0.46,min_pos,30,292.4,3.2458,0.7205,3.256808925836494e-05,4.683613270956236e-06,921147.0701276914,6405311.084506986,837627.6385006071,2.932
a64,DLC6.4-b-s5,0.58,min_pos,30,292.4,4.9614,0.9362,4.336413100570186e-05,7.1858937758419525e-06,691816.0079364985,4174846.015795019,619445.5027159457,2.845
a64,DLC6.4-b-s6,0.29,center,30,292.4,2.4736,1.377,2.2608066058326138e-05,2.822843952070184e-06,1326960.0293365892,10627580.025455872,1222859.9764203902,2.979
b01,DLC1.2-a-s1,0.17,center,30,37800.0,1.6561,1.5706,0.034875816651091116,0.0011977994745634684,860.1949109931861,25045.928502292372,843.3237692644124,3.855
b01,DLC1.2-a-s2,0.16,center,30,37800.0,1.5694,1.5149,0.03495762972756183,0.0012051691287566252,858.1817541349762,24892.77171491361,841.2796679684737,3.994
b01,DLC1.2-a-s3,0.16,center,30,37800.0,1.6134,1.5612,0.035116135783496004,0.0012267026670466673,854.3081216270812,24455.80400687163,837.2362052484954,3.899
b01,DLC1.2-a-s4,0.16,center,30,37800.0,1.507,1.4566,0.035554691393723414,0.0012517683551749603,843.7705074637773,23966.095544735897,826.7634377673558,3.937
b01,DLC1.2-a-s5,0.17,center,30,37800.0,1.5041,1.4384,0.03591677718566408,0.0013002500607087308,835.2642511582103,23072.484983117647,817.9043009932657,3.837
b01,DLC1.2-a-s6,0.17,center,30,37800.0,1.6296,1.5637,0.035231468209652936,0.0012181069101883774,851.5114902813052,24628.380111036862,834.6875834504882,3.898
b01,DLC1.2-b-s1,0.17,center,30,45700.0,1.5329,1.3804,0.03519582969384531,0.0008589504695874455,852.3737119129797,34926.344489233496,840.9148165903532,3.485
b01,DLC1.2-b-s2,0.18,center,30,45700.0,1.7261,1.6019,0.0346990323204424,0.0008478662467347174,864.5774246080622,35382.93936754211,852.9386372924226,3.447
b01,DLC1.2-b-s3,0.17,center,30,45700.0,1.6231,1.4608,0.034541704178005624,0.0008299668858682622,868.5153414955842,36146.02041455639,857.03927818326,3.332
b01,DLC1.2-b-s4,0.18,center,30,45700.0,1.7909,1.6346,0.03461043365068775,0.0008239577095307914,866.7906418850624,36409.63565603836,855.4543437180059,3.404
b01,DLC1.2-b-s5,0.17,center,30,45700.0,1.5998,1.4598,0.03561019811369176,0.0008891400717638948,842.4552962109274,33740.46559445394,830.8392861984955,3.508
b01,DLC1.2-b-s6,0.17,center,30,45700.0,1.6843,1.5522,0.0344095042497623,0.0008140549687833361,871.8521424268191,36852.548231278735,860.5286761647245,3.44
b01,DLC1.2-c-s1,0.19,center,30,45040.0,1.8709,1.6332,0.02565428558672831,0.0004316616293448475,1169.3952614108207,69498.88051326768,1158.998003249936,3.104
b01,DLC1.2-c-s2,0.2,center,30,45040.0,1.802,1.4853,0.026101283036546335,0.00044119071363352315,1149.3687861242217,67997.80474282516,1139.0975099515474,3.239
b01,DLC1.2-c-s3,0.2,center,30,45040.0,1.9814,1.7168,0.02516832566043661,0.000417608826352739,1191.974404843249,71837.56210808651,1181.5401438142137,2.992
b01,DLC1.2-c-s4,0.2,center,30,45040.0,1.7826,1.4666,0.026287489873117926,0.0004024242927836691,1141.227258471664,74548.18344211411,1132.0952977056932,3.17
b01,DLC1.2-c-s5,0.19,center,30,45040.0,1.8647,1.5492,0.025820962297533005,0.00043665981091837465,1161.8467063431742,68703.36873206757,1151.458424722943,3.033
b01,DLC1.2-c-s6,0.2,center,30,45040.0,1.6051,1.2949,0.026589348809900378,0.0005113348157213669,1128.271332046676,58669.973327901454,1116.6308104409366,3.314
b01,DLC1.2-d-s1,0.23,center,30,38180.0,2.0496,1.5775,0.016856273222887023,0.0008316207373526021,1779.752831679707,36074.13650542505,1727.8309900778625,2.801
b01,DLC1.2-d-s2,0.21,center,30,38180.0,1.7143,1.3588,0.01679313833316328,0.0006032692541173702,1786.4439275627033,49729.03855989202,1749.6286733169572,2.984
b01,DLC1.2-d-s3,0.22,center,30,38180.0,1.7563,1.442,0.01614709745757104,0.0006787671618694076,1857.9190519429003,44197.777507940045,1812.4192166820787,2.73
b01,DLC1.2-d-s4,0.22,center,30,38180.0,2.1622,1.7232,0.016703180298993637,0.0006706161900217678,1796.0651482524854,44734.97724387808,1754.240846707103,2.775
b01,DLC1.2-d-s5,0.23,center,30,38180.0,1.985,1.5075,0.016815167162700265,0.0008440374792664615,1784.103583968323,35543.445329077666,1731.06636046896,2.825
b01,DLC1.2-d-s6,0.22,center,30,38180.0,1.9358,1.5073,0.0169680483470997,0.0006527946986756633,1768.0289085885247,45956.255559154444,1728.741536681076,2.79
b01,DLC1.2-e-s1,0.26,center,30,28490.0,2.4807,1.809,0.012047150359813123,0.0005492028302991651,2490.215453778512,54624.62745076936,2423.570427218031,2.912
b01,DLC1.2-e-s2,0.28,center,30,28490.0,2.391,1.7296,0.011937390999277098,0.0005689998670574055,2513.111952336715,52724.089647235975,2442.4993001508205,2.759
b01,DLC1.2-e-s3,0.24,center,30,28490.0,1.6756,1.1978,0.011228263876200142,0.0003411788388966682,2671.828907012877,87930.42410548213,2626.048171174967,2.79
b01,DLC1.2-e-s4,0.27,center,30,28490.0,2.3774,1.652,0.010744150767337661,0.0005027233460338992,2792.2169606182683,59674.968820678296,2715.333037541077,2.8
b01,DLC1.2-e-s5,0.23,center,30,28490.0,1.7696,1.3135,0.01131965167786776,0.0005725629579914016,2650.2582282329545,52395.98472322152,2570.8114862367675,2.755
b01,DLC1.2-e-s6,0.25,center,30,28490.0,1.7597,1.1703,0.011429088327098977,0.00044379308719716436,2624.881280238985,67599.07007445538,2565.9571481261323,2.889
b01,DLC1.2-f-s1,0.31,center,30,18970.0,2.2086,1.4738,0.007086223382451964,0.00017856881463989822,4233.566793038275,168002.45922278188,4174.594944131573,2.825
b01,DLC1.2-f-s2,0.29,center,30,18970.0,1.8789,1.2785,0.006726827056956349,0.00012252771923630922,4459.754910597321,244842.55633732516,4416.440580992153,2.749
b01,DLC1.2-f-s3,0.32,center,30,18970.0,1.8669,1.082,0.0074451370874168196,0.0002751684982055082,4029.475837416563,109024.10775812952,3943.7980343197946,2.926
b01,DLC1.2-f-s4,0.31,center,30,18970.0,2.5074,1.7796,0.007222553708950865,0.00021123981233084774,4153.655508690948,142018.6832632356,4085.424871578707,2.923
b01,DLC1.2-f-s5,0.3,center,30,18970.0,2.1189,1.4756,0.0071210012539452226,0.00022531416934582174,4212.8907059775065,133147.41850058586,4137.405540102252,2.813
b01,DLC1.2-f-s6,0.33,center,30,18970.0,2.3253,1.3617,0.007039039587827558,0.00020608656188062223,4261.945060215073,145569.8990086399,4191.855130936299,2.947
b01,DLC1.2-g-s1,0.34,center,30,11340.0,2.8266,1.8922,0.0037959883634170735,8.869827138528828e-05,7903.080075038638,338225.3062146584,7801.8387652196825,3.197
b01,DLC1.2-g-s2,0.33,center,30,11340.0,2.4341,1.545,0.004033091429193363,0.00010264174405284692,7438.462659895647,292278.743671327,7333.705980394542,3.108
b01,DLC1.2-g-s3,0.34,center,30,11340.0,2.1146,0.9171,0.0037262327180229084,6.474597078929015e-05,8051.026940667736,463349.2962462832,7976.834108533884,3.171
b01,DLC1.2-g-s4,0.34,center,30,11340.0,2.248,1.2508,0.004167015284519452,9.778512147601622e-05,7199.39763874892,306795.13966097706,7106.732022444756,3.121
b01,DLC1.2-g-s5,0.35,center,30,11340.0,2.3886,1.3408,0.00395171822758629,7.480816071830797e-05,7591.634390978327,401025.7666000607,7514.670201246731,3.095
b01,DLC1.2-g-s6,0.35,center,30,11340.0,2.7689,1.6837,0.004190989145995234,9.473278046440294e-05,7158.214673179713,316680.2436594045,7069.830355756853,3.17
b01,DLC1.2-h-s1,0.39,center,30,6126.0,1.9455,0.4626,0.0020633875064694574,7.817626036386255e-05,14539.198238789018,383748.2102670094,14221.512936173169,3.317
b01,DLC1.2-h-s2,0.41,center,30,6126.0,1.995,0.73,0.0018706488491020302,4.8398588783843654e-05,16037.216185389865,619852.7840137057,15807.201888294674,3.28
b01,DLC1.2-h-s3,0.39,center,30,6126.0,1.9436,0.6693,0.0018548179619277834,4.888159010046016e-05,16174.093962741146,613727.9891743453,15937.332330010706,3.293
b01,DLC1.2-h-s4,0.4,center,30,6126.0,2.4547,1.1318,0.0018794920333280135,4.5855640291806955e-05,15961.75959675607,654227.0440253805,15747.245789614653,3.12
b01,DLC1.2-h-s5,0.4,center,30,6126.0,2.7685,1.4816,0.0019049950160059867,4.693293093760775e-05,15748.072697270365,639210.025895927,15534.131661034473,3.07
b01,DLC1.2-h-s6,0.41,center,30,6126.0,2.0509,0.7538,0.0018139950585667277,4.401703332500111e-05,16538.082536841954,681554.3378058689,16317.163071671477,3.287
b01,DLC1.2-i-s1,0.5,center,30,2997.0,1.9044,0.1187,0.0007591558614063259,2.444878353575003e-05,39517.57672584574,1227054.914864486,38795.564586546185,3.611
b01,DLC1.2-i-s2,0.42,center,30,2997.0,2.6703,1.2727,0.0007567866310706756,2.823048471075487e-05,39641.29223260331,1062681.0098152868,38789.78914913888,3.267
b01,DLC1.2-i-s3,0.41,center,30,2997.0,2.1094,0.6785,0.0007861053262423783,2.7490220372509614e-05,38162.82500387252,1091297.1810877216,37399.30546031808,3.202
b01,DLC1.2-i-s4,0.46,center,30,2997.0,1.876,0.1376,0.000686188871145298,2.7335694483447528e-05,43719.741402870415,1097466.1725958993,42710.33503054138,3.265
b01,DLC1.2-i-s5,0.46,center,30,2997.0,2.807,0.5781,0.0007683514949788526,4.821757427524706e-05,39044.63021943582,622179.7850872141,37565.742182665046,3.343
b01,DLC1.2-i-s6,0.5,center,30,2997.0,2.4495,0.949,0.0006874154885286841,2.9558697068323562e-05,43641.7283297046,1014929.715293485,42546.10010540798,3.06
b01,DLC1.2-j-s1,0.49,min_pos,30,1332.0,3.4791,0.7849,0.0002615052700537381,2.0402204851202355e-05,114720.44136561814,1470429.3099101994,109230.47215883309,3.323
b01,DLC1.2-j-s2,0.54,center,30,1332.0,1.9385,0.1217,0.00027232450932994384,2.2910307242118272e-05,110162.68816132337,1309454.2854863182,104449.7687603921,3.332
b01,DLC1.2-j-s3,0.52,center,30,1332.0,2.2025,0.0136,0.00027923081226740573,1.8364053196908385e-05,107437.99996996915,1633626.2849124474,103157.51768682523,3.527
b01,DLC1.2-j-s4,0.5,center,30,1332.0,2.3959,0.3736,0.0002776810177211441,1.639269243953879e-05,108037.63341910152,1830083.746806638,104207.17198660715,3.442
b01,DLC1.2-j-s5,0.55,center,30,1332.0,1.7313,0.0211,0.0002641856950348926,2.4553021558453705e-05,113556.48910527771,1221845.5446951245,107012.05433270654,3.274
b01,DLC1.2-j-s6,0.59,center,30,1332.0,2.4534,1.0029,0.0002626036451571768,1.4053814106777677e-05,114240.60767337798,2134651.829892358,110599.1921404026,3.458
b01,DLC1.2-k-s1,0.63,center,30,538.2,2.5404,1.0855,8.832908845135671e-05,1.6340989680419356e-05,339638.96295070625,1835874.116972707,300001.9713960329,3.265
b01,DLC1.2-k-s2,0.68,center,30,538.2,1.0542,0.6972,6.538832365000634e-05,1.339647005624412e-05,458797.50887293305,2239395.891159921,399628.88927691634,3.344
b01,DLC1.2-k-s3,0.66,center,30,538.2,2.6336,1.7146,8.259829564192537e-05,1.7375161527340378e-05,363203.6202060876,1726602.6536095235,315148.34944919,3.157
b01,DLC1.2-k-s4,0.63,center,30,538.2,2.9945,1.876,0.00010719207420439927,2.333944608313792e-05,279871.43846843083,1285377.5489416665,241589.1998222072,3.653
b01,DLC1.2-k-s5,0.53,center,30,538.2,0.5521,1.1125,7.939741821068415e-05,2.303730648650235e-05,377846.0392804439,1302235.5724432073,310179.9187538483,3.324
b01,DLC1.2-k-s6,0.59,min_pos,30,538.2,3.1684,1.261,8.24590160724825e-05,1.7050956447767738e-05,363817.09883161384,1759432.093554348,316473.9244735327,3.475
b01,DLC2.4.1-a-s1,0.31,center,3,50.0,0.7365,1.6179,5.258146265828649e-06,5.839992776249528e-07,5705432.76724011,51369926.55539917,5309010.067507993,0.469
b01,DLC2.4.1-a-s2,0.34,center,3,50.0,0.5953,1.394,5.8785007598323145e-06,6.439515671868712e-07,5103342.029823222,46587354.59105446,4753819.497762106,0.457
b01,DLC2.4.1-a-s3,0.35,center,3,50.0,1.4555,1.9225,6.345466837830004e-06,7.111639530228275e-07,4727784.537639988,42184365.32459771,4396181.696021221,0.467
b01,DLC2.4.1-a-s4,0.3,center,3,50.0,1.979,1.1939,6.514479478592357e-06,6.653894059942056e-07,4605126.180623471,45086380.59118911,4311992.862792223,0.447
b01,DLC2.4.1-a-s5,0.36,center,3,50.0,0.8283,2.0024,6.1107964828134936e-06,6.830150278972383e-07,4909343.664835585,43922898.87436209,4565974.301588199,0.51
b01,DLC2.4.1-a-s6,0.31,center,3,50.0,0.6505,2.1407,5.3525797568607736e-06,5.661469625845245e-07,5604774.027243015,52989774.70981497,5234711.185046666,0.462
b01,DLC2.4.1-b-s1,0.61,min_pos,3,50.0,3.5772,0.6257,5.746611616304305e-06,5.852223523834606e-07,5220467.64303401,51262566.91634845,4889197.280467392,0.462
b01,DLC2.4.1-b-s2,0.49,center,3,50.0,2.1421,0.4557,4.0728492079071194e-06,4.4074569101234726e-07,7365850.899109483,68066462.3880794,6867753.725591038,0.456
b01,DLC2.4.1-b-s3,0.41,min_pos,3,50.0,3.6892,0.8332,5.882956364317842e-06,5.668489573905128e-07,5099476.885798497,52924151.32613967,4794179.271789665,0.487
b01,DLC2.4.1-b-s4,0.48,center,3,50.0,2.9444,0.9719,5.2271843983548205e-06,5.292687279820774e-07,5739227.4145603245,56681981.031412624,5377232.909429869,0.454
b01,DLC2.4.1-b-s5,0.51,min_pos,3,50.0,4.8566,1.1214,7.297442629982952e-06,8.820254848870587e-07,4111029.236014711,34012622.66683987,3799166.32349693,0.488
b01,DLC2.4.1-b-s6,0.36,center,3,50.0,2.2305,0.2844,5.719953540399437e-06,6.346931050121312e-07,5244797.844617639,47266938.56147467,4880737.763300829,0.464
b01,DLC2.4.2-a-s1,0.24,center,15,25.0,2.3918,0.5989,5.397517680256822e-06,4.282190506636513e-07,5558110.556957463,70057602.41985072,5287327.247735075,1.95
b01,DLC2.4.2-a-s2,0.18,center,15,25.0,1.7781,1.3215,4.806372312196063e-06,3.2305600082339213e-07,6241713.7190715885,92863156.61537692,5987135.700503415,1.93
b01,DLC2.4.2-a-s3,0.29,center,15,25.0,2.7399,1.5955,5.043825179910422e-06,3.314799757139649e-07,5947866.734059327,90503204.4104139,5711076.257425448,1.942
b01,DLC2.4.2-a-s4,0.24,center,15,25.0,1.7493,1.3074,4.472905396352346e-06,2.845773745881445e-07,6707049.969012311,105419484.04513042,6449213.249969196,1.87
b01,DLC2.4.2-a-s5,0.29,center,15,25.0,2.3847,0.901,4.794818504503506e-06,3.21170912360918e-07,6256754.029755803,93408209.91375238,6002507.277612411,1.781
b01,DLC2.4.2-a-s6,0.26,center,15,25.0,2.1469,1.3569,4.941712111888799e-06,2.880127562440129e-07,6070770.478074962,104162053.0674798,5858500.84427011,1.81
b01,DLC2.4.2-b-s1,0.36,center,15,25.0,2.2092,1.0088,3.031638551468194e-06,3.508547620405116e-07,9895638.774441393,85505466.20922317,9177999.83639725,1.96
b01,DLC2.4.2-b-s2,0.5,center,15,25.0,2.8236,1.1117,3.782223489053429e-06,4.913352074619409e-07,7931842.231646668,61058111.74202047,7283679.63023235,1.893
b01,DLC2.4.2-b-s3,0.41,center,15,25.0,2.9112,1.267,4.388652182446145e-06,3.2602752082675653e-07,6835811.714584,92016771.84774013,6525377.4228508435,1.943
b01,DLC2.4.2-b-s4,0.41,center,15,25.0,2.7879,1.6344,3.535800837832245e-06,3.0556397384683093e-07,8484640.786043996,98179113.2715076,8031895.674346557,1.952
b01,DLC2.4.2-b-s5,0.37,center,15,25.0,1.9199,1.261,3.933297558124692e-06,4.3103462714701084e-07,7627188.016332873,69599976.68532568,7104598.128596754,1.871
b01,DLC2.4.2-b-s6,0.27,center,15,25.0,2.7583,1.5802,3.076436805048423e-06,3.452742876986162e-07,9751541.1175585,86887443.02380972,9066574.929984257,1.973
b01,DLC4.1-a-y1,0.16,center,10,10000.0,1.589,1.5109,0.001780700675332641,0.00013876164651054795,16847.300849367002,216198.0688065672,16042.096548234935,1.407
b01,DLC4.1-a-y2,0.16,center,10,10000.0,1.5623,1.4929,0.0017471495363903771,0.00013496239806714278,17170.82560773831,222284.13565291886,16357.785343937274,1.383
b01,DLC4.1-a-y3,0.16,center,10,10000.0,1.5469,1.4882,0.0017349811011038879,0.00013305912983756747,17291.25463148411,225463.67195263214,16478.799691711793,1.384
b01,DLC4.1-b-y1,0.23,center,10,500.0,2.0754,1.5284,7.467875342601365e-05,5.125562382728601e-06,401720.68525115174,5853016.266291047,384963.0125982779,1.336
b01,DLC4.1-b-y2,0.23,center,10,500.0,1.9157,1.396,6.750400330140906e-05,4.292021630527394e-06,444418.0868214343,6989713.142781545,427345.2911093715,1.304
b01,DLC4.1-b-y3,0.23,center,10,500.0,2.0316,1.5853,6.575586518718556e-05,4.027966006394858e-06,456233.0662762897,7447927.800873086,439397.67973082646,1.328
b01,DLC4.1-c-y1,0.23,center,10,500.0,2.1338,1.4659,5.9724807937214445e-05,5.262313255673003e-06,502303.8338028215,5700914.890929135,474944.547723413,1.335
b01,DLC4.1-c-y2,0.3,center,10,500.0,2.221,1.2259,4.4099264576979675e-05,3.5763492974044777e-06,680283.4534265759,8388442.376635971,646355.8933173611,1.294
b01,DLC4.1-c-y3,0.47,min_pos,10,500.0,3.0902,0.7104,5.5933063539150945e-05,5.4245528925833934e-06,536355.388061324,5530409.711926097,504023.96970867575,1.319
b01,DLC6.4-a-s1,3.0,center,30,24340.0,0.1303,0.1421,0.0009623393472776592,8.150341094044357e-05,31174.03448676015,368082.7544987251,29545.853631291757,4.103
b01,DLC6.4-a-s2,3.0,center,30,24340.0,0.5641,0.5732,0.0014936464087324274,0.0001264854597647673,20085.074904347202,237181.41243896986,19036.197042888656,4.11
b01,DLC6.4-a-s3,3.0,center,30,24340.0,0.4276,0.4529,0.0016233774025969986,0.00013766784412730647,18479.991129608858,217915.8117145926,17513.467892092554,4.157
b01,DLC6.4-a-s4,3.0,center,30,24340.0,0.5455,0.5669,0.0010297497844411368,8.732954501940448e-05,29133.29087636714,343526.3517442356,27609.527290766684,4.087
b01,DLC6.4-a-s5,3.0,center,30,24340.0,0.2175,0.2285,0.00105188968647548,8.906884212848674e-05,28520.1009057515,336818.1204907024,27030.866733521358,4.113
b01,DLC6.4-a-s6,3.0,center,30,24340.0,0.521,0.5371,0.001030700708651508,8.731693549111085e-05,29106.41250965061,343575.9607373543,27585.780587334244,4.173
b01,DLC6.4-b-s1,0.28,center,30,292.4,2.6696,1.5995,7.202800779406907e-05,6.183570627149677e-06,416504.6475500362,4851565.836133827,394435.44767926657,4.141
b01,DLC6.4-b-s2,0.28,center,30,292.4,2.9909,1.7415,7.727685195199103e-05,6.669370241361755e-06,388214.5719217157,4498175.826849071,367528.51848548715,4.135
b01,DLC6.4-b-s3,0.22,center,30,292.4,2.4045,1.613,6.803217116852021e-05,5.705584558837928e-06,440967.84631035815,5258006.377896918,418175.64827862,4.249
b01,DLC6.4-b-s4,0.39,center,30,292.4,2.902,0.892,8.557043130209275e-05,7.944190932753076e-06,350588.3930173238,3776344.2814941807,330406.51516957674,4.198
b01,DLC6.4-b-s5,0.5,min_pos,30,292.4,3.8176,0.7244,0.00010378206607257073,1.0776272264538461e-05,289067.28431309294,2783894.0278746635,270346.7095886957,4.182
b01,DLC6.4-b-s6,0.24,center,30,292.4,2.3207,1.5069,6.677896789764704e-05,5.566656848520789e-06,449243.24146460864,5389231.0620820485,426172.4461749676,4.165
b02,DLC1.2-a-s1,0.17,center,30,37800.0,1.6492,1.5631,0.0331969470705309,0.0011650240950440362,903.6975579790936,25750.540377335325,885.5466820685668,3.454
b02,DLC1.2-a-s2,0.16,center,30,37800.0,1.5676,1.5119,0.03327601518670994,0.0011722105672227448,901.550255692324,25592.67152067856,883.3671816050174,3.569
b02,DLC1.2-a-s3,0.16,center,30,37800.0,1.6121,1.5586,0.03343091197109304,0.0011934974382249725,897.3730667575065,25136.208121751362,879.0062665176719,3.648
b02,DLC1.2-a-s4,0.16,center,30,37800.0,1.5061,1.4543,0.0338521784193261,0.0012182829986670727,886.2058928199757,24624.82036835702,867.9066216628245,3.508
b02,DLC1.2-a-s5,0.17,center,30,37800.0,1.5002,1.4338,0.034206366506913034,0.0012668934555420362,877.0297188371956,23679.970773204917,858.338761777083,3.586
b02,DLC1.2-a-s6,0.17,center,30,37800.0,1.626,1.5592,0.03353922277529285,0.0011849097091110752,894.4751105592086,25318.38482655876,876.3771154072177,3.604
b02,DLC1.2-b-s1,0.17,center,30,45700.0,1.5144,1.3573,0.033383720533857915,0.0008210843594380771,898.6415989665942,36537.049640710495,886.4561113171543,3.196
b02,DLC1.2-b-s2,0.18,center,30,45700.0,1.713,1.5806,0.0329055309551655,0.0008110969085181668,911.700833543019,36986.949013045174,899.3082180188392,3.34
b02,DLC1.2-b-s3,0.17,center,30,45700.0,1.6047,1.4295,0.032753070426053445,0.000792958112708522,915.9446613633049,37833.019826896576,903.7400476065466,3.446
b02,DLC1.2-b-s4,0.18,center,30,45700.0,1.772,1.6082,0.03281907516751183,0.0007865716173766382,914.1025408813933,38140.201524249685,902.0581575021778,3.215
b02,DLC1.2-b-s5,0.17,center,30,45700.0,1.5847,1.4349,0.03377519293467253,0.0008524384630432672,888.2258661860362,35193.15622255925,875.8319305503718,3.399
b02,DLC1.2-b-s6,0.17,center,30,45700.0,1.6685,1.5175,0.032624624712705934,0.0007775271112584896,919.5508075320863,38583.86359215515,907.5099741201246,3.321
b02,DLC1.2-c-s1,0.19,center,30,45040.0,1.6818,1.4246,0.023411342608430193,0.0004896252783477875,1281.4301384490993,61271.346326793595,1266.916448429632,3.121
b02,DLC1.2-c-s2,0.2,center,30,45040.0,1.7526,1.4225,0.02384242969755099,0.0004914701297558505,1258.2610237530234,61041.3495829405,1244.2373808638135,2.894
b02,DLC1.2-c-s3,0.2,center,30,45040.0,1.8105,1.5266,0.022999793035865766,0.0004538357978631014,1304.3595632890324,66103.20327584523,1290.5114455287278,3.027
b02,DLC1.2-c-s4,0.2,center,30,45040.0,1.6986,1.3658,0.024149373214313152,0.00043023136541385124,1242.2682664997378,69729.92304069274,1230.497222349062,2.804
